Date,Day1,Day2,Day3,Day4
1953-06-11,0.0,40.832788276754,49.79362238080451,50.12712957696638
1953-06-12,0.0,29.967529060267182,30.028507129866863,31.21366476807598
1953-06-13,0.0,26.775344476040303,36.93011959675371,40.3098369301711
1953-06-14,0.0,25.9051323960824,29.725706195197017,32.197082944724116
1953-06-15,1.9073486328125e-06,24.919794914343044,31.255975054107182,33.42788064620446
1953-06-16,0.0,30.698172151516673,48.57741883379338,48.8541926512375
1953-06-17,0.0,46.4729511339242,48.83005799465658,49.48250410873106
1953-06-18,0.0,37.34885040510038,38.619368738395316,49.19807497892525
1953-06-19,0.0,38.5412776758739,48.27782371783098,57.183547934450054
1953-06-20,0.0,41.60756364478924,42.78021585060573,44.22837189367817
1953-06-21,1.9073486328125e-06,27.572213500866734,35.93048185710243,36.11350688699954
1953-06-22,0.0,30.63329756329003,33.850878293519244,33.949054192959565
1953-06-23,0.0,49.17260922461573,59.418231775566944,61.52957126176787
1953-06-24,3.814697265625e-06,48.541878831245484,49.246309414496245,49.902825443696926
1953-06-25,0.0,29.864996687842506,39.550980751112455,40.33599894578563
1953-06-26,0.0,35.30870737987134,38.20527123422652,40.76673309309708
1953-06-27,1.3486991523486091e-06,34.98050399030748,36.48076999498793,37.6898716614154
1953-06-28,0.0,29.367067901119402,34.115701880117186,34.98432899483749
1953-06-29,0.0,27.18903944164898,29.014013995774704,34.764796207528164
1953-06-30,0.0,26.999462104069508,32.3141930977309,39.76410968581049
1953-07-01,0.0,22.954352668305884,36.94711229776611,42.69423497405855
1953-07-02,0.0,28.80770502907793,30.01134719165869,33.0448642730728
1953-07-03,0.0,33.51839230339381,42.31013905958134,43.38774561462401
1953-07-04,0.0,30.505217953148982,32.87651500094441,34.87013666109712
1953-07-05,6.607249479556569e-06,30.561432449631194,35.65470947338242,38.3535760054774
1953-07-06,0.0,33.92474811587888,34.12401458117162,40.60622958021998
1953-07-07,1.3486991523486091e-06,28.686156224853914,29.048833638565814,31.33287197772099
1953-07-08,2.6973983046972182e-06,24.750678578688348,29.003447261991493,32.37127490269597
1953-07-09,0.0,27.83461726787034,30.47324650111891,31.839376367371656
1953-07-10,2.6973983046972182e-06,29.495913293920072,31.588813971452264,36.23586917505664
1953-07-11,2.6973983046972182e-06,31.636118339808448,35.96199216800867,39.18104901362342
1953-07-12,2.6973983046972182e-06,29.681445788324982,34.05104294100939,39.39109766557706
1953-07-13,2.6973983046972182e-06,45.66564255848756,46.193480626842636,47.9781500329436
1953-07-14,0.0,27.283899015706044,32.21745726276631,34.553692343631134
1953-07-15,3.814697265625e-06,36.838829811778375,37.458995796682565,44.4309305853276
1953-07-16,2.6973983046972182e-06,35.72303129136658,36.90733731829527,38.2175570265238
1953-07-17,0.0,21.314950230159475,33.92330460545498,36.764720181055964
1953-07-18,0.0,33.14333698206424,38.2511253066728,40.46281733295502
1953-07-19,0.0,26.931744431742615,40.664415919412534,41.47708484237382
1953-07-20,1.3486991523486091e-06,22.742887612263477,24.98010072321296,27.513585436091468
1953-07-21,1.3486991523486091e-06,49.86215643843507,50.512013405038154,54.223492930342225
1953-07-22,0.0,19.060326388385032,19.541019665067278,21.54417322434102
1953-07-23,0.0,26.388021360022226,26.66336371669016,29.62834015513579
1953-07-24,0.0,17.899531965121106,20.88931832467041,23.16119727216657
1953-07-25,0.0,26.084468845977813,31.61005122755552,33.89403031858556
1953-07-26,2.6973983046972182e-06,24.3611922127941,33.96285276477995,37.887903190889865
1953-07-27,0.0,18.453155842751702,27.153514962080962,28.901111969328447
1953-07-28,2.6973983046972182e-06,26.361851107053436,26.528464545803,34.49764533235918
1953-07-29,2.6973983046972182e-06,26.140346508288975,32.459419031229004,35.17509870137481
1953-07-30,0.0,29.949068110596325,30.009358379334863,34.33117086488778
1953-07-31,2.6973983046972182e-06,22.7948860346268,29.290711923072195,31.9010272989784
1953-08-01,3.814697265625e-06,37.12508021837966,37.77795512734129,38.619060258537424
1953-08-02,2.6973983046972182e-06,23.736808808221735,30.364781040985072,32.936733080462936
1953-08-03,2.6973983046972182e-06,32.19882612393352,32.91610771478504,42.22782122621589
1953-08-04,1.9073486328125e-06,23.8618652017788,25.57415186918686,26.95054359649987
1953-08-05,0.0,32.11683614449363,32.18689369318329,32.348798299667024
1953-08-06,0.0,30.064821432563495,30.903966541544584,31.881522962096454
1953-08-07,0.0,29.591093165990145,30.479773957376196,36.52394488827095
1953-08-08,0.0,31.204104562163458,34.23351920134098,35.52956027484921
1953-08-09,0.0,24.373988440227105,27.74514540152385,29.975242977035148
1953-08-10,0.0,26.70758100741298,27.490568208158383,31.893133044928284
1953-08-11,1.9073486328125e-06,33.200924771112945,33.84055554131091,35.10021240010957
1953-08-12,0.0,29.27681126316591,33.01075487066405,34.52525026075877
1953-08-13,5.3947966093944364e-06,36.695295731182654,37.03309272536853,39.08439849729754
1953-08-14,5.3947966093944364e-06,31.465254001263297,34.9059631536764,35.964820459934984
1953-08-15,2.6973983046972182e-06,20.873204663141273,32.20987640584355,33.538288604345844
1953-08-16,0.0,26.44476890482517,31.15288244580087,33.615770606509
1953-08-17,0.0,36.82053237008456,40.85322525156354,41.26077342552577
1953-08-18,0.0,17.016031855111297,30.148497210082965,34.362896222719684
1953-08-19,0.0,28.127027072859086,35.15175343380196,35.26390485656741
1953-08-20,4.672030911985737e-06,30.188984677296528,36.02071727449265,37.96703597905884
1953-08-21,3.814697265625e-06,24.95160170955574,28.47522076265232,32.72548087722996
1953-08-22,0.0,24.741508089280877,28.09766042474331,29.48706542958615
1953-08-23,0.0,26.30458558180184,27.306027192386914,28.860750949488583
1953-08-24,2.6973983046972182e-06,25.653056869355773,29.46683605505465,29.78228505910156
1953-08-25,2.6973983046972182e-06,27.924898180218598,35.78930358780509,37.88601516245456
1953-08-26,3.3036247397782844e-06,25.70586671950633,37.94280280715545,40.446328930968576
1953-08-27,2.6973983046972182e-06,25.079891536217502,27.479359585369952,32.86440138426328
1953-08-28,0.0,24.297722524960893,26.528464545803,34.86746967682135
1953-08-29,0.0,29.740189083120775,32.697149257143955,34.68973017654536
1953-08-30,3.3036247397782844e-06,29.032242702348217,34.51654396449905,34.639423796530096
1953-08-31,0.0,24.645152268730392,34.2495872944792,35.28879253515924
1953-09-01,0.0,15.532388428060878,32.84892639713759,32.977090463113356
1953-09-02,1.9073486328125e-06,33.71701082900633,35.60152671192804,36.84458152788985
1953-09-03,0.0,33.7530829639823,41.847579327671404,48.751121080509975
1953-09-04,0.0,12.53176751143497,19.773299556494553,20.635205652297316
1953-09-05,2.3360154559928683e-06,17.245525425318526,17.92119742955782,18.63139581773859
1953-09-06,2.6973983046972182e-06,16.76513804401424,22.999969278702068,24.029607736373038
1953-09-07,0.0,21.12214312283426,24.14038599491139,24.734943509275254
1953-09-08,0.0,29.14316392005901,29.854022582106122,30.814150579770025
1953-09-09,0.0,19.322294535559017,20.110675204445236,30.826258856815176
1953-09-10,3.814697265625e-06,30.98931532438361,31.69999458345982,31.72461084989642
1953-09-11,0.0,35.21715836228355,36.85593095899257,37.29243360609081
1953-09-12,0.0,21.84152134631477,21.935045338422167,22.153330054759056
1953-09-13,0.0,25.60078422309021,25.990552097316243,32.90337662379612
1953-09-14,0.0,26.85137752102577,32.67223648664423,35.68903660168573
1953-09-15,0.0,31.69745125984994,32.63417744450184,33.16344698628845
1953-09-16,6.03156597169567e-06,26.07433871068028,29.675425675408817,29.979175369291102
1953-09-17,2.6973983046972182e-06,19.043562957385454,24.44811340827756,33.37708594991054
1953-09-18,0.0,32.49598149008439,32.707658023266944,34.314384980016854
1953-09-19,3.814697265625e-06,29.853874241903313,30.449193086508465,32.8118674593434
1953-09-20,2.6973983046972182e-06,48.805707955327755,49.19695140816424,50.1955998192075
1953-09-21,0.0,34.81785689871558,39.31350225698884,40.0988803559262
1953-09-22,0.0,27.959502081411596,29.456031935532103,30.793837037963925
1953-09-23,0.0,29.374950006607538,31.54500133299019,39.50598670754532
1953-09-24,0.0,24.820084727647316,29.86495607899103,37.78584962303288
1953-09-25,2.6973983046972182e-06,35.36723247019968,35.639045909610225,37.82547758968187
1953-09-26,0.0,35.57605681892547,36.57788177037695,36.7419036119548
1953-09-27,0.0,27.900798502843493,34.4377843606686,34.587685709699386
1953-09-28,0.0,47.35936095282419,52.39216559109111,53.24204525741919
1953-09-29,0.0,40.71075469147789,50.933922411247494,51.02702100573481
1953-09-30,0.0,30.901777464110758,35.143525914312114,39.226037974421146
1953-10-01,1.9073486328125e-06,33.983544283943964,42.11612035425679,43.989723424078484
1953-10-02,0.0,29.877281438222553,33.53227400422006,36.91733613219101
1953-10-03,0.0,26.242803267355587,35.52876561966426,39.256554699781624
1953-10-04,0.0,41.21075770685345,44.897676293842856,44.99322552753669
1953-10-05,0.0,33.78965445708771,37.00386914199049,38.54345170790406
1953-10-06,0.0,25.819754941439303,27.04343323812888,31.115346396855063
1953-10-07,2.6973983046972182e-06,16.565386410050447,17.85686964537262,19.432102969837402
1953-10-08,5.3947966093944364e-06,33.86112691744417,40.305844848084995,43.42980807530504
1953-10-09,0.0,34.821413085076074,38.997137723645636,43.137387846757356
1953-10-10,3.814697265625e-06,28.317166637972324,30.68076908951867,31.796130645407384
1953-10-11,0.0,43.438481189901516,43.767087302910475,44.61213922830078
1953-10-12,0.0,32.165717424267186,33.28914974831594,33.93157783717925
1953-10-13,2.6973983046972182e-06,31.796384238448717,40.97145222106481,42.385349183717146
1953-10-14,2.6973983046972182e-06,24.64338279535812,28.70487291571648,33.61441386805643
1953-10-15,5.3947966093944364e-06,31.483373741889558,35.54311786174842,36.214771280298905
1953-10-16,2.6973983046972182e-06,41.19276131456242,49.27052017516371,52.01331583646
1953-10-17,0.0,29.030990343414675,44.32687220479677,44.349374045209096
1953-10-18,0.0,42.95759165637698,47.40153034520097,50.032711433621316
1953-10-19,0.0,36.04907877226781,39.61342935800915,43.041480231025176
1953-10-20,0.0,41.448860649952856,49.755528486630915,60.33173393136351
1953-10-21,0.0,47.38797818141451,69.15109098421604,79.57128283159348
1953-10-22,1.6518123698891422e-06,31.92405666087287,38.63169770711986,44.69630053576825
1953-10-23,0.0,24.801287557586598,31.602273587891272,35.1719928717363
1953-10-24,2.6973983046972182e-06,35.702376940986014,37.15544406450222,37.18767814083216
1953-10-25,0.0,29.600679166858498,48.25433002521964,50.76466760974038
1953-10-26,3.814697265625e-06,62.589257919258976,74.91846180853068,75.58467175256867
1953-10-27,2.6973983046972182e-06,23.350452837487264,25.586949295711545,25.738474918956182
1953-10-28,2.6973983046972182e-06,49.124050664227426,53.931027757027984,58.71657407992898
1953-10-29,0.0,16.901057971359517,18.131684178518604,18.434191726807413
1953-10-30,0.0,28.45572510295448,33.215193992061515,37.2554123083204
1953-10-31,0.0,15.51802746684561,16.17475046070298,16.44866663423509
1953-11-01,0.0,18.00399899056568,18.004483964471852,18.336327536713448
1953-11-02,3.814697265625e-06,17.227130424704164,32.729100610460755,35.43237921014714
1953-11-03,3.814697265625e-06,31.582876521615916,34.289389457855265,34.34607298791643
1953-11-04,0.0,20.137912007700404,22.086065560046613,22.781873529413673
1953-11-05,0.0,20.329313123734206,22.422628289611875,23.038003414718233
1953-11-06,2.6973983046972182e-06,38.38024845622594,40.0848219422859,49.878860058001976
1953-11-07,1.9073486328125e-06,32.57908692449256,32.917597157928185,33.2404948834203
1953-11-08,0.0,25.735239275600954,27.613176468903042,30.754815960651122
1953-11-09,3.814697265625e-06,20.81993625102512,23.040781031997152,23.27308365134424
1953-11-10,0.0,21.698318961398126,25.671813776399702,28.76636855154043
1953-11-11,2.6973983046972182e-06,25.841743099338867,29.21108609161758,40.34151715934233
1953-11-12,0.0,27.315762056826195,29.34770322810561,30.843411643462186
1953-11-13,0.0,29.954881209419547,33.10819090003296,38.018638291309514
1953-11-14,0.0,33.08708071776179,38.40292009080078,44.8588341900779
1953-11-15,0.0,29.849664446949134,34.51902581910935,37.46776806542861
1953-11-16,0.0,34.21298040883844,39.900135746407614,40.270256168315456
1953-11-17,0.0,43.5017894094976,47.14037941896533,48.71299605060581
1953-11-18,0.0,32.732538805949694,40.652021105116425,45.272492556793104
1953-11-19,0.0,41.57094526694488,54.79954791806641,58.047408378191776
1953-11-20,0.0,43.31803386593564,60.15596287100607,68.74532337943555
1953-11-21,1.9073486328125e-06,42.0937917304551,42.14741903762599,49.16632477975862
1953-11-22,0.0,23.9786389019589,25.11948149344189,26.907697059078128
1953-11-23,0.0,56.62512775603375,65.1754377448214,77.07035316374846
1953-11-24,0.0,33.758363238382415,35.58166617601354,43.46254230338532
1953-11-25,0.0,50.877228882357926,52.65778115185673,54.61608865346537
1953-11-26,3.814697265625e-06,30.70070390955251,36.87665293519469,37.20526014452419
1953-11-27,3.814697265625e-06,23.109880074775035,30.004359802802103,30.916062647978695
1953-11-28,2.6973983046972182e-06,15.393192508423033,17.55907298871097,18.656203581304812
1953-11-29,0.0,17.587204625258504,18.600014093750637,19.525842109726128
1953-11-30,0.0,32.05709194529001,32.10604949148386,37.25377110844948
1953-12-01,5.3947966093944364e-06,53.64248419455527,58.35956792532272,58.8550553166219
1953-12-02,0.0,36.31818592286008,37.0564013714261,39.20591945324515
1953-12-03,0.0,47.153546937231326,47.57457418699715,49.97008700231734
1953-12-04,2.6973983046972182e-06,34.41831893541854,42.33185678974851,48.132594061526795
1953-12-05,0.0,56.17072477966338,63.63831392080434,74.07499346395662
1953-12-06,0.0,53.14830183802044,54.51978170080818,54.729816530566595
1953-12-07,0.0,20.560471012095583,22.982722184172903,34.9105626101576
1953-12-08,0.0,45.87836216579052,52.53248544585923,55.79808425286173
1953-12-09,0.0,39.269201758667975,43.66334827021654,47.5490783399918
1953-12-10,0.0,41.656010603586495,43.82772215323257,46.48542162073489
1953-12-11,5.3947966093944364e-06,40.15760922701438,52.51875364433497,56.20245724160854
1953-12-12,0.0,41.96175954362905,42.52221161703741,42.6279243766071
1953-12-13,4.672030911985737e-06,45.205022187933295,59.446888906477994,59.54150327706722
1953-12-14,1.9073486328125e-06,35.945936456379734,39.34272151970404,39.44065332600027
1953-12-15,0.0,33.817479545589556,37.83860485757718,45.5034574334561
1953-12-16,0.0,29.032923045988213,33.84373810681442,37.46092076200936
1953-12-17,2.6973983046972182e-06,12.51591783025805,15.261972243858475,16.243222695538538
1953-12-18,0.0,32.32331726120413,41.80810005104192,42.54703194108497
1953-12-19,0.0,36.54151126790614,36.61706765688926,41.16658264733684
1953-12-20,0.0,24.95632093357938,29.177941973474596,29.22814747823178
1953-12-21,0.0,44.69514262584915,45.483975774877145,46.89327609668363
1953-12-22,0.0,72.60977384473908,84.4906517465883,87.08036164670031
1953-12-23,0.0,43.49585690310441,43.9748550488427,45.84444255626061
1953-12-24,4.672030911985737e-06,26.4991773532104,26.633416109323672,27.33836042232545
1953-12-25,0.0,30.121361880197057,55.852983593785055,57.26864175720845
1953-12-26,0.0,45.7165077339598,50.095494365397485,50.554449871521754
1953-12-27,1.9073486328125e-06,45.58740708626899,49.063426050058006,54.59983896902137
1953-12-28,0.0,39.62508706068504,46.26039219224284,46.86665944537077
1953-12-29,0.0,52.44857846495475,53.90071292158382,55.51256046561594
1953-12-30,0.0,25.737560369699896,27.17131099356205,28.391224471754235
1953-12-31,0.0,27.50158393922121,32.76297750875249,35.642569234690455
1954-01-01,2.6973983046972182e-06,29.82019715631317,33.71555006101798,39.453015304656006
1954-01-02,0.0,57.94654114210942,58.300960919918225,72.82862076697565
1954-01-03,2.6973983046972182e-06,24.404439815790443,25.430837536028587,27.086516990740858
1954-01-04,2.6973983046972182e-06,48.93508562632374,50.3692925991392,51.01577052142718
1954-01-05,0.0,34.20989725095386,35.102135605254766,35.44833671583978
1954-01-06,0.0,38.780454642900445,41.11558635858165,41.256541254941034
1954-01-07,3.814697265625e-06,24.27153469138271,46.06768757711093,46.24342775265541
1954-01-08,3.814697265625e-06,33.74649534606513,47.58149509641167,49.77895139969384
1954-01-09,1.3486991523486091e-06,39.60405576010216,40.017584937277164,42.204311678909164
1954-01-10,0.0,48.869019950617584,56.97505906137468,58.89021414171283
1954-01-11,0.0,36.923903362034935,37.61839183938529,38.080943823618554
1954-01-12,0.0,53.2351472186906,54.21795064201546,60.6105095002829
1954-01-13,0.0,27.308729281233603,28.9846909575659,30.87684533903649
1954-01-14,0.0,29.994921099924568,33.349369065788686,36.00956003203344
